36070,-11
5719,-7
63733,18
19984,12
18782,-2
7066,19
63271,7
46896,18
11685,31
38652,20
10386,-2
46931,3
8444,-9
6313,11
12631,-19
17673,-3
15171,3
43541,-22
31787,-11
3024,-15
34996,-1
55557,-18
39515,-15
10364,1
16588,-13
35569,-9
14837,-8
831,-19
3757,-27
110,-4
52899,30
59032,-5
42302,8
46467,-4
979,1
49486,2
7362,6
41795,-13
60091,20
42797,31
19858,12
32530,30
60372,-18
53203,1
48625,2
32396,9
55142,-12
28,-4
11488,-7
12940,16
45387,14
26832,-10
57383,-15
39660,9
40813,22
14670,-16
7493,8
62170,-25
35024,7
7495,27
48931,34
22493,7
62499,-15
61306,-1
1817,11
45797,10
22427,-8
46416,-13
56754,5
31496,-20
26701,-14
55137,-40
17484,12
51728,-29
46331,19
24284,20
58719,-7
46483,-33
47445,14
11081,-15
30653,12
885,14
50559,-27
41336,-22
58293,-19
43515,19
12551,42
56835,4
40199,-1
16574,13
56123,1
65083,4
32982,29
30097,41
33266,46
53577,-9
18762,26
25790,4
27770,35
46568,13
47175,-1
1128,19
37013,17
39725,22
45999,-14
39094,1
27874,19
36309,4
61067,1
47328,-5
40535,47
18849,-18
36993,2
22405,-5
62174,-4
18554,19
53673,-31
1455,16
32997,16
37126,-13
16743,-9
40632,-28
45422,-38
39457,-3
62096,-1
35168,-6
25957,-17
61670,-31
15561,1
61656,-34
14004,1
49747,14
4115,12
31948,-5
40301,32
40480,30
25798,-10
12859,9
55057,19
62627,-36
50951,-17
23479,-3
5468,18
2411,12
17371,-6
42384,11
6813,26
53871,-5
14510,-3
29758,-1
29316,11
15925,-22
36485,27
58871,26
2890,-2
30511,6
55825,-19
24846,21
6909,-20
25891,31
47447,-22
39645,17
51421,-26
50618,-15
12488,-1
13082,-41
40607,14
51176,-5
51139,-10
16850,13
44033,13
5987,-10
58282,-27
33785,-44
3631,-23
33578,11
35759,5
11240,17
48534,-7
46117,-22
35630,1
61088,-3
65437,1
9716,-7
57523,4
1782,-7
404,4
8659,-33
6277,-5
6222,30
5452,38
36680,26
6094,10
12315,4
40048,2
32835,-41
7989,12
61037,5
62852,30
48610,-32
58987,-22
6320,15
35271,-20
13509,-1
23527,12
44914,-21
28468,-2
5444,-17
33849,13
12728,36
41984,3
10744,14
31176,18
25284,12
58791,4
59304,-49
9451,3
39397,-10
58029,-23
52501,-2
26238,19
16751,-18
39924,25
10568,-4
44024,-7
21397,-43
4458,-17
43024,30
27794,1
17128,4
15234,37
43648,-23
2658,2
39269,26
26876,-6
17968,-5
53085,-22
39144,-15
61162,-8
37834,22
47339,-12
3232,-13
42265,4
64225,-25
64380,-20
6439,6
50585,26
7634,-23
51107,-19
20031,-26
36464,5
24909,36
56062,-13
51574,5
35931,40
51282,-11
19710,11
27565,-26
26180,17
20138,-1
44074,-3
54150,-21
27789,-34
44963,49
19576,1
6303,14
38096,-34
27574,-35
58008,8
38351,-1
12447,-18
52529,-8
40863,14
14522,1
27811,-26
64692,8
48933,-49
20917,-16
21079,8
52274,14
6315,-28
55832,10
9641,17
23899,-1
34645,13
40928,3
2543,22
58818,-1
54896,29
1477,-23
51526,-32
49827,10
50752,26
59904,55
56970,14
16944,4
36118,33
5132,14
5686,22
43164,16
19546,-34
62992,-1
29999,-4
39795,10
34094,10
13118,-15
18842,-11
19023,-24
36868,24
35332,20
52555,5
65528,-10
56627,3
61475,-33
14483,-2
51057,-4
44302,-18
63760,-5
41948,13
30022,27
32053,-17
28615,14
33070,1
31150,-4
701,-18
45656,5
28195,-29
33198,-12
17707,2
64426,-14
13169,-5
13611,2
35375,-16
28967,18
16099,4
6829,21
11352,-5
41560,5
36648,1
13778,-8
39693,-21
44023,25
21125,-20
16857,-4
56731,-33
36064,-10
50666,11
28077,8
64446,-11
47094,-18
22680,-1
12074,7
21250,22
22312,10
64844,20
7742,-5
49152,7
51651,-11
34598,-5
47143,1
59486,12
36593,-18
50896,18
8444,9
9150,-14
50871,15
26887,-1
42207,7
4538,17
5031,8
29024,-7
24253,-17
28973,-9
29088,-14
12293,20
35567,-2
48738,23
19137,9
59781,-48
46178,3
21092,-2
22509,-13
55918,-20
44296,-18
56589,-15
26910,25
20704,9
12399,-35
27966,-19
38559,4
19172,-8
34,-23
39432,-13
1050,-13
59097,-20
48165,22
62863,1
18270,-27
7964,-22
18609,-18
61870,-22
30447,-30
5353,-15
14524,7
6250,15
19187,-19
6534,11
55314,-20
62054,8
63321,44
24495,4
9613,41
56661,-6
1089,-21
57960,20
21955,-4
44294,-10
2759,12
57106,-14
21191,12
36109,-2
22804,33
11319,8
61146,29
30408,-9
50156,6
2988,16
45846,-14
56896,13
16503,-12
5546,-25
48837,-12
53451,-13
24229,3
27317,-25
48206,1
24527,7
55603,-15
51647,48
32202,-4
56797,9
37036,-5
46826,27
32160,12
27198,39
12487,6
44564,-23
45596,-3
13253,19
34986,13
29116,-23
19981,-19
61520,4
62666,-4
44313,1
28428,-3
44344,8
50451,24
34312,16
62957,-25
59214,-28
15958,-5
26354,15
40538,-29
56565,27
17722,-1
25140,19
41800,15
37943,-10
37516,-8
39359,9
4250,13
61101,-24
33953,-21
20229,21
27647,-35
16115,-6
62631,4
60968,27
27032,35
17519,-8
60131,-8
10305,-10
59251,2
36879,3
15284,25
24496,8
49464,-6
42189,-40
25372,-11
50552,22
35480,-5
52671,-11
47930,-24
4811,8
16664,-9
36055,12
34113,-12
25969,-13
59655,-8
11941,7
63343,13
27381,-14
17548,33
39321,-11
34109,14
55754,8
41671,-17
48652,15
32329,13
30415,23
63060,-1
41494,-14
27217,4
59930,2
17716,-20
38391,-7
55123,-32
16780,25
65503,-4
24678,-1
39834,-26
55912,28
44156,-1
9825,-43
12906,-6
8002,-26
6482,17
8690,10
28793,31
31929,3
20931,16
1312,-10
28786,15
54485,-5
14613,-12
13632,14
63425,-19
60153,15
4825,-25
19,4
63038,13
10247,3
49985,25
24039,-12
8651,-4
30642,29
52462,-26
62759,-2
33743,-14
63544,-18
21113,-18
52477,-16
42022,-43
49749,1
3381,-39
56051,-14
31252,-3
17927,-10
58712,-1
60210,28
13266,-16
36980,3
23331,-16
14484,-1
36429,2
44086,23
55122,33
30626,42
19966,-28
47414,10
61054,53
25437,5
20913,5
59403,-16
45750,20
43360,12
4868,-30
29484,-19
46578,24
45340,-10
46837,-2
42894,-1
43748,7
45105,19
24396,-17
49149,7
31821,32
3558,17
48256,-8
37832,-14
24728,1
45016,6
35392,23
27130,26
26894,11
36322,-2
23232,20
10753,-31
57839,-18
14761,-8
21789,-1
54826,-1
9775,33
19147,-8
61121,-19
57125,1
8886,-25
5734,19
28480,-38
19291,12
43549,-1
49773,19
35627,-10
1769,16
18751,44
38850,-27
15764,19
30750,26
65137,11
26381,13
20974,-15
14752,-1
4492,-2
23352,-18
4797,-4
56204,24
44303,-30
65019,-23
24655,3
20786,-32
58512,-6
17578,-12
13948,29
56372,1
25251,-4
32863,-13
10321,27
6605,4
41418,4
50819,20
18256,-3
43471,27
843,7
40963,-37
46885,-41
7909,14
62897,-52
49991,11
46474,-8
9551,14
64384,-2
12411,23
26335,-1
20205,-18
10894,-8
23381,33
34780,15
17816,4
2972,30
12208,5
47636,18
30791,11
19898,27
12709,54
18390,6
3267,6
51449,6
1860,15
34428,-24
4478,1
14855,5
62817,-6
44949,1
38408,-11
25673,-12
35338,25
13660,-5
12853,-5
25391,-26
56215,-28
41975,52
39140,41
7997,21
5932,-8
50713,1
18545,-21
36676,17
65162,-24
46852,-5
63711,-8
24323,-6
10647,-10
49284,18
22468,-19
24138,49
6580,-15
37651,-21
35427,16
11380,15
38310,-26
29953,17
45638,2
33085,-17
56423,9
52123,-5
47868,-17
56483,6
53860,-22
23911,14
43046,-8
18806,5
7501,32
16149,13
23990,12
45932,16
51779,25
36167,-17
4747,-1
18267,-10
46707,10
10895,30
32258,-2
57155,38
21198,-47
60761,-27
430,16
33644,-11
4202,28
21274,8
48250,5
6698,44
47484,29
10665,-41
64817,-31
25522,-5
22928,27
33329,-18
11667,9
38759,1
36261,10
24983,-23
54035,-59
14151,-5
43092,27
34559,-2
54035,59
60320,-9
43788,-23
23236,-4
33581,-1
55289,3
62022,31
48253,5
30211,10
845,2
5687,19
17549,-20
22601,-18
34569,-37
760,1
40707,9
2497,31
50977,-5
43493,-13
7015,-7
30018,5
13792,-25
11429,-3
53784,-8
30691,9
7382,15
52678,-18
49116,24
53642,3
16976,13
53217,14
13519,-5
18663,-27
21314,-10
23802,-4
55181,-14
40097,14
38066,10
64053,-14
49051,-10
5258,-6
3595,-9
36931,-24
44969,-8
32721,6
40785,25
10892,6
22644,6
16539,7
1511,3
36268,22
16497,14
52768,-19
17245,21
15229,-16
36830,-13
31630,-9
61661,11
57095,-28
30374,37
59250,9
31709,-46
51243,-18
28033,8
38752,-3
31537,-2
20707,19
44638,25
36873,-7
65534,3
41421,-6
38210,1
19828,17
4170,53
2068,15
51985,-18
37157,22
17090,13
6355,13
12135,17
31451,21
21292,1
48020,-3
20651,29
20475,11
46697,17
1445,-13
832,7
47360,-12
9319,-3
36363,1
31942,-18
1348,4
5278,-21
15075,35
9045,47
23245,-8
15430,-20
50885,30
54071,-33
40675,-3
64635,22
34850,15
54030,14
54832,10
11303,6
31895,-44
48439,-3
20728,-41
56904,9
2635,-4
31100,16
56203,-45
65170,-25
20599,-13
52148,48
14498,-17
38832,19
19316,4
58077,19
43502,4
17035,-31
53982,-30
43326,-2
63076,38
43878,2
29591,23
2767,-7
21045,-19
9445,4
35513,-7
33112,-6
33779,-19
1341,20
27501,34
59415,24
61589,6
45625,-7
46931,-3
47686,16
19254,-34
14597,29
42181,3
12036,17
45067,-9
22131,19
29927,5
34293,32
53381,-34
41765,-18
43438,-15
41748,-5
59145,4
41834,16
63057,7
49300,25
35114,37
1361,4
46897,-2
29337,13
61249,25
45579,26
40533,5
64398,8
52200,-18
12480,-26
39935,-14
10325,27
54097,25
43011,47
38388,2
2336,-26
53834,-53
31119,-21
21847,2
31853,-8
13690,36
30034,-13
39739,30
33237,-20
48658,5
62623,-17
29868,18
41174,10
40018,27
50808,49
54642,-1
17432,-24
9672,7
50279,-22
45237,12
1508,-8
64219,33
1719,-5
25706,-49
48224,16
29943,13
39751,13
20555,12
18985,19
36670,-7
26932,-25
24037,10
32647,10
38365,1
49600,24
50685,-14
27326,25
51748,16
48927,2
52027,-6
18584,-32
36895,-2
42521,3
11336,4
27809,18
17521,-7
18237,43
36614,-3
26600,10
34724,-54
6821,23
54252,-8
58869,-19
36427,5
29985,-2
41328,13
45676,2
13369,-11
65399,5
61020,-11
55054,16
47881,-25
52451,4
33117,-14
50950,-38
47777,21
30926,-25
20687,-17
63482,-23
49129,1
2701,31
47796,14
39319,16
42609,-4
20915,-6
63989,-11
54536,37
47322,-41
24787,10
23877,16
55211,-4
4749,4
48041,2
46835,-16
35730,5
23454,-10
50516,-25
59945,18
22683,-20
19510,22
61010,9
50262,25
27333,-2
39111,-2
50303,-20
17783,-6
27813,-5
57563,33
1215,33
40750,-11
44392,-5
28120,-7
64586,25
51237,13
11306,22
34682,-27
18218,6
5235,29
33553,-21
10538,5
40769,31
34702,9
28483,-3
21581,11
55367,-16
19554,-38
46725,28
4154,-16
61479,-36
14265,3
30582,36
43205,1
52650,21
45156,12
41021,21
40702,10
29420,-1
22769,7
32700,5
62677,-28
46375,13
41109,9
3681,24
62881,4
47611,13
50608,18
23339,-41
41272,11
46765,21
55792,-30
31385,-1
53086,2
8200,-7
45138,11
14661,-14
62018,-21
26523,6
61601,-1
28690,13
32184,-12
1358,13
57935,11
9034,-16
27700,-7
42668,15
53594,15
26524,-9
37218,13
26781,-28
49393,15
65173,41
53537,-11
46186,10
6357,-25
13674,7
15395,44
35116,6
39718,6
32261,25
20948,14
263,-11
43765,-36
21995,-27
54291,-61
42060,-19
31766,26
373,15
5912,-7
58611,-52
17123,-15
26396,10
48045,-14
5956,23
52655,12
22230,-24
28350,-22
1235,5
6519,25
58868,23
19198,7
52212,31
43039,11
61173,38
61063,19
18135,6
31569,-15
18006,28
13644,-48
25258,-1
34246,9
58698,30
30312,8
63257,-43
21140,-52
45654,13
13202,-13
11940,-6
55973,-19
36058,23
21726,-16
31010,12
52386,-5
60781,-36
31306,42
40548,-29
17657,22
62338,-21
58693,23
51856,13
63742,6
53341,45
7299,23
55956,1
28975,-18
53055,19
37625,-17
52264,-27
4356,-15
44279,-16
12142,-37
5874,-29
56909,-2
51534,-2
57802,20
4310,-17
207,8
47647,6
20703,17
37223,-17
18883,-16
13255,6
19219,15
7746,35
41770,-35
44642,-2
6111,-31
37168,-25
3897,-3
5804,-19
1690,22
47385,19
5492,28
45139,19
40334,-16
2773,1
46105,-4
6943,-1
32921,-21
1744,3
20281,-22
64834,-22
787,-23
9834,4
46622,-23
6297,-1
11912,-46
16138,-4
49596,40
27807,12
43115,17
29422,9
14133,28
35673,-32
46581,24
49411,1
58369,5
28512,20
29045,-2
48234,-10
12226,-21
4274,-17
63927,22
39583,-13
34666,-16
17745,-26
57660,3
48494,17
29553,18
16096,19
4114,30
34977,-16
27089,10
37599,8
27321,-30
64479,6
29783,-27
65531,-11
61957,-2
36063,-14
58653,15
42578,15
59956,12
39127,25
9806,4
9299,-37
53840,53
26063,-18
34349,-10
11458,-23
49516,-4
30340,-10
14904,-41
21433,21
40602,-11
48057,22
19016,21
64154,6
42356,26
64808,5
55970,-12
23536,-2
13270,-12
44951,-6
52546,-10
12193,39
49895,4
642,22
33330,5
51163,-28
61895,17
25390,-8
46791,-28
17307,-10
53688,13
56646,39
37913,-9
51767,3
12253,-13
47167,-7
14795,-1
35347,-8
49179,3
57792,1
7297,-15
19025,-2
11459,-15
51789,-40
6569,23
23281,34
60670,8
20527,-3
49255,10
51331,9
46644,5
27696,-38
28356,9
31725,-34
5664,-11
51481,24
7685,-16
15651,-8
18752,29
42034,1
54414,-6
30808,-18
17456,-7
16518,-2
8794,-16
58845,-21
7044,-15
31225,1
51601,-18
37295,-46
61361,13
63600,12
26769,-9
37747,14
63504,-2
43898,7
40713,7
41483,1
12905,-14
20339,-21
64366,-34
1141,-2
59110,20
44087,23
61641,-14
56548,-4
19435,39
40847,8
49189,11
61373,28
44526,43
30134,-24
61965,-29
27866,-1
60462,8
11799,25
51433,26
48451,-1
36868,-24
58038,29
10741,12
40257,4
29461,-17
30771,-4
8236,23
27955,-23
15547,-30
37375,-52
25651,-30
10348,-35
44747,-9
10449,-4
30010,34
61887,-31
35056,9
26436,11
45896,2
25930,21
29638,16
45900,2
30423,-12
32816,6
3462,40
55196,9
2291,3
60293,23
44940,5
19661,2
50703,13
61326,20
42880,30
1872,-6
15851,10
2031,-43
54813,1
63105,-37
59126,6
44195,-5
16200,-5
21879,-1
54300,-43
20733,5
49398,2
27871,6
54178,-4
3269,-5
58904,11
28331,11
59429,-22
17865,-3
27503,-14
23088,16
36825,18
33213,-31
11266,29
24303,-19
16171,-18
4905,17
47322,41
10911,-4
9252,23
822,13
16724,1
50217,16
40960,21
28251,9
14780,29
41541,-2
51116,-2
64294,-27
55697,10
60404,-29
6917,-27
52578,17
23706,-13
9662,18
2273,-5
52104,6
38065,30
42107,39
8660,9
15494,-23
1803,7
51507,13
41186,6
9014,24
17100,-33
13215,-18
51490,-33
6861,-19
22141,31
39572,-12
52107,-14
10148,14
27879,12
15569,-25
62802,-40
30481,-33
54358,-24
28511,12
35508,-14
26213,-49
19314,18
49955,17
38091,10
23657,23
25937,-27
39102,28
58363,-16
41591,17
26950,-14
9007,-27
57075,28
36922,4
37118,13
34549,1
43634,18
13320,10
20169,-25
27031,16
35973,26
10855,8
21355,12
30285,-18
46533,-42
31032,13
42608,-3
621,17
10377,29
10667,21
2442,13
22407,22
17389,-33
15103,-2
41466,-14
11675,16
1519,15
52761,-28
7417,38
11705,34
44706,38
38890,-24
359,1
60264,7
13367,50
1749,37
50982,17
25536,14
54436,-24
38545,1
53415,7
28654,-3
53137,-6
61980,8
59577,11
14403,19
2402,-7
50688,3
23830,12
49657,-1
42523,-48
62391,3
26132,2
2393,26
58140,22
36032,-8
31934,54
3768,-15
23453,20
62753,-25
33101,7
58443,3
781,-40
24122,-2
36710,23
23380,-32
44848,6
61899,11
64227,-14
22363,37
5144,2
3286,5
57303,17
57452,23
47949,6
3452,-40
50374,-8
58948,-1
29780,36
43930,4
42109,-4
61571,-1
22728,16
45243,10
3135,-33
47490,-38
36541,2
13437,-27
56651,5
42827,9
61896,15
54909,2
47462,-49
12304,-13
20324,-8
56438,14
33065,4
25027,-1
1064,14
42186,5
22489,-5
64583,-20
36133,-50
64032,40
54405,31
32615,-31
33042,-26
49750,13
4131,16
29294,1
48978,10
24673,-1
50814,-3
7018,7
50864,-13
21052,34
23333,9
50106,-12
36615,15
15575,-9
39995,-26
33686,-16
45909,-15
19034,23
38729,-45
1137,64
12414,-8
50148,-1
24460,-11
48772,-3
10930,15
47572,-1
20517,8
39429,2
34284,-6
65100,11
25888,-17
55081,7
48523,16
57265,7
13655,-26
16319,15
44537,16
10616,-27
57028,-13
4951,17
54248,-26
27327,20
46473,-10
8032,-20
37800,9
32022,-7
53048,17
36399,2
47440,18
50378,9
606,-10
45782,1
30345,28
36539,-13
46754,-23
46746,16
6414,38
48776,-20
176,13
18518,-10
3931,13
63891,23
51431,-10
30154,-46
15862,2
28289,23
19138,-23
45093,10
62318,2
31049,-7
56964,3
49521,-2
9806,-4
12102,-17
51537,25
60154,-26
40962,1
59537,-21
35776,-17
19475,5
16529,5
5565,33
25859,-14
52963,1
59373,8
9576,-4
24851,30
33679,1
51178,51
36158,8
11732,16
3900,10
105,11
30698,6
59197,-9
49187,43
10041,-18
30650,-15
29850,-31
39783,-3
43290,-2
21175,39
5116,18
36496,4
26341,33
14643,22
35346,-33
46890,-12
27185,11
55037,-16
51246,-26
48836,-9
12372,19
17252,-15
6010,21
17125,2
18265,15
2040,18
46575,6
45128,-19
36519,-13
7563,-10
29544,-14
33012,-1
52694,-19
62969,10
54621,-1
59799,-13
11090,-13
23372,-30
35331,1
17223,-24
45047,-10
16359,-48
1806,-11
28264,-9
8053,-1
48779,31
61545,6
36142,-26
22871,-5
23053,-22
61183,-8
6875,-13
950,23
45929,-14
40777,18
33958,20
56803,9
64518,10
10679,19
47999,-18
45522,6
46674,-15
1830,1
41740,21
55170,14
62671,21
16777,-3
37328,10
34666,16
21425,-12
13537,9
16251,1
65193,-19
57148,30
40375,-11
57589,-5
2829,-4
49436,-4
53332,14
37153,-28
34217,2
26327,-21
9707,-15
48331,5
64420,-3
51614,12
7126,4
42436,5
43954,30
59674,4
7816,12
59182,-18
4562,-6
43402,-11
28542,-25
55459,10
24537,-11
25505,-23
18301,32
29559,6
41752,-7
6882,9
39545,5
41958,13
16064,-22
35285,17
13749,-16
59759,1
10845,4
13133,-47
913,35
24418,4
40114,11
30556,26
9934,25
20286,-2
25266,-11
23935,-2
46424,-7
30907,27
32646,10
2185,-1
35371,-6
47852,-25
4994,31
8348,-27
51187,44
42093,-17
36263,-49
11155,-5
16955,14
39539,5
55266,15
59699,-17
334,14
53314,12
44111,26
57995,-9
7343,-10
55576,-15
64266,-12
59869,1
10115,22
9951,-26
61937,41
48549,15
3648,-11
12593,-12
59886,2
3354,5
17758,-22
12320,11
12851,7
46456,29
64392,-8
54470,1
61246,-1
23447,-23
43650,1
61707,-5
4474,-5
55599,-11
20093,41
33179,-9
65471,21
1887,2
33178,5
56367,23
60889,-20
18789,-22
22163,-37
10555,33
49311,16
10500,-12
45851,-22
33553,21
40012,-46
12554,-18
34276,-21
38559,-4
31412,-10
40523,1
28133,-6
21678,-15
35043,25
44433,17
51797,-26
43300,-20
33681,-4
55462,-27
56676,-4
37304,-56
38974,2
12201,27
42286,-15
23271,26
876,33
49342,28
3044,25
31617,-2
45706,-3
49143,1
25579,20
8362,-3
48121,6
23176,1
62591,-3
353,40
55924,-12
50261,-11
39670,46
10341,-13
61577,-35
25927,-7
44221,9
54866,-1
15032,20
11282,-44
53255,5
19132,29
58892,-1
4735,-17
32778,3
59338,-22
62886,30
45128,19
30717,-11
61060,-9
49858,8
38097,-4
7265,-25
10068,-22
9299,37
27523,-20
65226,-16
52266,13
32377,-20
48935,10
33665,17
41802,-11
4103,1
48479,4
7932,-12
24092,19
5882,-29
58160,-31
8287,36
32555,2
2124,28
12022,19
798,5
63268,-7
12537,5
34764,20
49455,38
36321,40
49049,5
48488,16
50718,1
41517,22
38770,14
34120,17
38468,7
25588,-16
64749,-16
27046,-37
13775,-28
56449,-10
1016,26
63567,21
37035,-35
29075,8
50667,-15
2301,7
7359,-7
57193,-18
21559,-10
26008,4
59135,-14
11962,31
55972,-27
6009,9
26239,3
39640,15
3700,15
17530,-3
40322,1
42624,-27
38107,-3
39061,40
24967,28
34945,28
2380,15
42792,10
34226,21
17585,-38
7977,2
2657,3
12241,2
889,-17
61039,4
43632,-13
6550,28
57314,-13
30946,-15
45946,3
8413,-11
59313,35
22267,-13
23282,35
51263,42
7368,3
13622,6
56060,-7
42294,7
9378,-18
14595,7
14924,-32
57560,-21
61324,15
32770,-5
2759,-12
62302,-7
27836,-19
12490,-20
61194,12
24609,27
50428,-5
38819,14
42014,18
63151,6
19223,-5
51778,-6
2738,43
12945,4
7900,-4
38607,-23
17389,33
46995,-1
1431,-2
7204,14
35731,-5
63943,1
45469,-20
53406,-10
34584,18
51815,-10
7091,-12
26560,23
51338,21
57863,-1
288,-2
40293,-2
31177,-42
28394,24
47311,-5
31838,-32
62760,-2
47851,-13
41804,41
14842,-26
35760,-2
57007,26
58606,6
33390,-39
28619,-15
33395,15
56010,18
28490,19
59524,9
47965,22
19879,-5
59976,9
15479,16
63311,2
17324,51
22975,-16
1682,-19
14899,5
36439,-8
19660,27
5820,22
49650,19
41386,-39
40662,21
34650,26
62874,-1
38837,1
6559,1
64338,38
35275,-26
56515,14
56033,10
56942,33
53244,55
45242,16
27890,-13
53950,8
27008,2
38378,33
29607,-4
61591,-5
47927,18
38010,19
9169,4
20573,2
34796,12
57146,-30
14537,-1
54161,-6
37770,-32
44220,-9
31528,-14
41861,52
54801,-5
36972,10
15983,12
7805,-21
20874,9
35255,17
1606,-1
5793,1
47533,-8
12536,-26
3300,-25
52584,-18
55709,8
40076,4
4586,14
56638,43
20613,32
60184,23
4715,-25
18693,-8
54391,-3
20922,35
65444,-8
31272,-7
48816,10
63281,12
41516,-28
28412,3
38698,9
4704,-5
20310,7
36768,18
36667,8
64345,23
38113,-31
17945,-2
54174,15
12916,-11
57074,-1
9529,11
62875,-13
9666,-26
62158,34
59364,11
64964,-23
37843,-4
50486,32
47509,-11
29586,18
6298,17
11701,4
26311,-60
45925,-14
60677,-11
27858,-20
29305,23
28438,16
30541,12
5683,-14
7638,-7
56770,-13
2700,39
10967,-3
48402,16
7724,-8
45736,35
13228,10
21531,-3
43966,29
22556,-6
13660,5
52775,-3
34477,-14
46940,-4
240,18
45478,-3
50171,31
16906,1
45783,-8
33162,3
57724,-9
34303,6
13106,37
55651,-2
49203,-3
20041,16
31257,-6
34526,22
57408,-1
41817,3
12983,19
21441,-26
29151,-5
15932,-4
35101,30
17430,8
16172,-48
31176,-18
58696,18
24698,-9
8759,13
4678,-12
56143,11
5681,29
23927,-15
33181,33
6604,-17
15679,46
2819,26
18160,6
12240,38
14794,-11
973,-37
63576,-5
42938,-25
67,27
12219,-25
65057,9
35137,-19
13608,24
9079,2
55972,27
63011,17
1696,7
17155,-17
61514,-41
49420,15
71,12
4579,23
63355,15
60821,-5
55650,-17
50381,15
58435,5
26469,8
18704,-6
14112,-17
50076,-12
28804,20
59993,-17
57383,15
29120,12
19490,-13
5489,-5
16058,7
63236,26
4515,1
57097,-23
47794,-5
35703,3
51586,1
32623,-13
23663,-19
48661,-14
59878,28
56573,-18
34773,-1
9401,1
35706,22
6990,12
24565,10
36404,10
35334,-44
19021,19
23571,-6
15672,1
53488,20
4758,-15
26731,-23
6248,4
55722,-7
29886,18
52797,-2
3192,1
29162,20
44913,-16
24468,-24
29155,24
30856,-6
33207,-4
43965,-25
49807,-36
52390,-33
10764,-3
20737,-10
51268,-16
8706,-22
64940,-4
24734,-13
43114,-11
27601,-30
11579,-9
19668,25
5353,15
13380,-20
52570,2
15501,17
63399,1
37160,-30
34329,-10
20381,-4
31802,31
29211,7
15937,41
13394,-9
31883,-16
34765,2
10383,-40
32707,6
54359,23
42974,-10
28473,20
35514,-18
55178,27
50106,12
7204,-14
14916,-4
29266,-14
42466,-18
29368,-31
32866,4
41121,-28
25781,20
48614,-1
37924,-9
39442,1
13949,14
8991,5
54435,-3
36729,2
23683,14
50900,-3
29127,-10
60924,-15
65081,-36
57926,-10
59517,7
8462,-8
21847,-2
45203,33
6632,20
33598,1
29867,-5
47431,8
5916,9
43916,5
35679,-27
41227,7
33847,-7
19882,-21
28080,20
48581,16
35712,22
2146,-31
32989,-16
10895,-30
42102,-11
53912,17
61108,9
36646,-24
32608,-27
7111,-27
59404,-52
23386,-26
28242,-16
6231,1
20760,-5
59593,-30
4238,3
13896,12
50858,3
43934,7
1936,-13
20168,-9
37781,30
7983,-9
64314,9
9454,1
12429,25
55582,-13
22620,15
31307,4
9937,15
14806,5
35211,-14
5569,8
8571,-14
21242,-1
48908,-25
16484,-12
55761,-7
41310,-12
36779,-24
42715,-17
43951,20
58788,-12
2469,-22
8615,5
28332,-19
31773,25
40531,26
15188,14
35394,12
6153,21
30998,16
12803,9
26516,-9
27290,18
49579,-4
17750,19
16000,-40
55558,-27
38401,-20
5217,30
63395,6
61113,-2
35007,-15
29551,-3
63163,-5
54859,-16
60002,12
21404,16
4981,-13
16299,-23
3814,1
43821,9
29237,12
64093,-2
58153,9
59815,-17
30650,15
22127,1
27782,1
53405,19
16782,4
61116,17
49503,14
57697,-6
8731,-12
63189,35
1107,-27
17798,-6
32417,-14
45142,-9
10110,21
53327,3
31621,-19
35023,10
60116,27
54717,4
44356,12
29603,30
28360,-12
27511,1
61519,-10
12852,-1
8296,-28
7743,-1
41700,1
22623,12
18644,-9
1503,-19
7437,14
25253,-1
17515,10
4242,-18
64356,20
32173,-27
64721,7
47195,17
39051,-42
600,-37
13714,-39
40320,-20
46391,-18
27094,13
4952,5
26861,29
52885,4
2170,4
3196,-30
386,14
38880,-25
4023,-7
3452,40
64182,-12
61610,7
19866,-1
5968,4
11571,-20
53936,-30
22410,50
20233,22
24234,-32
1094,10
50392,-15
17794,-27
13841,4
41251,-3
52475,-4
9060,-1
32970,-41
35647,1
26591,-35
1043,31
29256,-2
62899,-13
15786,-14
55050,4
13282,38
42265,-4
35197,-8
40584,-13
41408,5
34564,9
47021,36
46625,-31
40987,-10
34048,7
16531,-20
42828,-17
2732,-10
52056,28
24179,-45
39566,-1
