15237,-4
28348,-30
8140,15
32228,1
19670,43
30998,12
28720,-11
19263,-9
6701,-17
11410,-10
8745,17
29307,11
1792,-3
11477,29
4725,24
9709,-7
13733,30
32138,28
15396,-1
19592,7
13505,13
7052,1
10571,-23
8318,-10
23711,16
2118,4
23199,-1
19387,7
20663,13
5666,13
3467,-20
27266,-8
31856,9
13331,-24
2957,10
15868,-38
17202,27
21021,13
12601,12
3128,9
3234,31
8762,-11
18855,29
16940,-39
24455,18
9170,33
10829,49
12449,20
16725,-28
21284,-20
18215,-30
9920,17
26048,-2
27453,3
19995,12
8111,-4
26237,12
23436,-13
31170,-4
19053,11
20984,23
8828,16
454,-4
1965,1
30968,-5
26119,1
7944,11
30842,9
22649,4
22834,14
16339,-33
20495,1
5223,9
3942,-16
905,-1
17178,-30
19377,-5
26258,-2
11964,-9
26367,-5
21376,5
24452,-23
29986,24
1578,42
13123,-9
31605,-30
32144,-17
7914,5
18139,8
12131,-29
10669,-31
8519,-32
10846,-4
7161,15
2515,-7
32422,15
22675,11
25067,24
26095,-2
2177,-12
303,-10
30378,13
28580,37
30633,-37
3145,-3
7408,10
4828,-29
2791,-20
7896,18
16696,-4
29329,-3
1195,12
29380,28
29162,3
23341,-14
8297,3
26922,-19
32692,1
8701,-22
25627,8
420,30
7287,7
8578,31
28712,-26
14613,8
11258,6
12767,-19
2637,6
26393,-28
25004,9
20709,33
13032,17
9243,13
6019,-10
11648,-30
20704,12
17523,-27
21201,-1
20627,-19
31143,11
9118,9
3025,18
20228,-15
2159,-4
11196,-15
13351,7
31349,-3
7180,-5
11315,22
15694,3
14854,19
30061,16
22472,-19
2508,6
10637,-1
13367,7
11239,-4
23256,5
31054,9
20637,-15
23615,8
22515,-8
11351,-7
8038,-5
10401,31
13175,-23
31512,-34
19871,-3
24595,-7
8046,-13
31325,-6
12223,24
32496,22
9927,-31
2280,-32
11384,-3
11154,13
20101,-13
20376,-10
18838,7
28065,-6
14793,23
24691,-30
10395,40
25020,-18
18856,-7
22624,9
31660,38
27260,9
7714,-10
28281,20
11707,10
17851,26
16600,4
32145,-3
4687,49
30940,-2
8604,3
21056,-17
9278,19
31222,1
13253,2
27698,-6
5232,29
10470,19
11749,9
22716,-24
11593,-10
15953,-16
6695,49
28790,-8
11872,-30
4772,-22
2438,-10
13584,-1
5354,1
4634,14
25581,-22
19801,-3
15769,7
15000,-12
8874,2
3538,8
29037,1
12722,8
25072,-16
13993,-6
13277,9
22758,12
23848,7
31562,-12
9171,14
6916,15
16854,1
23255,14
2316,17
32296,-14
24971,8
4864,20
12073,-27
19881,8
22908,20
25664,15
21837,-24
16656,-28
28658,-19
20084,3
7765,13
5393,-10
29028,23
30395,-1
6366,19
18048,-28
11761,-3
18460,-7
8337,13
3470,-11
26315,2
12309,8
568,-9
23105,-15
1155,37
13913,6
30830,-22
16215,11
319,2
31588,3
27076,-20
21381,17
18456,-11
31504,-7
5686,-18
21784,3
27090,-9
4801,37
13320,3
23600,-18
8851,9
14865,10
17431,14
13501,23
11788,-19
14271,6
17815,9
29311,-32
5752,-15
15826,29
17718,3
19191,20
3689,-2
10598,10
696,13
14177,-4
25781,13
17004,9
21148,8
18519,1
1747,-12
17744,-2
24038,4
16384,1
32673,-6
23870,2
2431,8
30677,-6
12452,-4
28185,2
28843,-9
14711,-27
11602,12
2400,8
2935,-8
11389,-3
11447,18
4178,-4
28940,24
16359,-16
8751,-33
30748,23
18741,23
8634,1
32413,-18
20753,-4
4382,15
7799,12
32749,-37
30393,14
3833,-23
1044,9
2606,-23
23168,7
8653,-4
8109,2
9852,-11
5517,1
16451,-29
18740,16
24803,-34
12620,8
32198,17
11178,-3
1282,-22
11894,13
18988,39
1945,17
30112,-26
1335,-19
27406,-12
18973,2
22027,17
20158,-8
30753,-19
24554,-39
2367,12
25345,15
30653,-8
15545,-1
3222,-12
11999,1
24270,17
555,31
7996,23
18235,21
21542,13
21975,11
11639,36
5816,-4
2713,9
4707,-20
23320,15
25445,-17
14439,-22
30339,2
1043,-22
19555,-15
27267,26
22162,-24
15494,21
20630,-34
18510,40
24243,27
8371,-14
19381,13
21849,33
6983,9
13578,-30
20588,6
31753,-5
18952,-1
15741,13
18374,7
16248,-33
21123,-13
6490,13
23301,10
23213,-4
21732,-36
25723,-27
10723,27
8314,-1
13300,-11
29318,-26
915,-2
28773,-1
13562,-31
17155,16
5313,44
2064,4
21476,33
3799,-26
29685,-2
23128,6
14786,2
6334,14
6230,1
2884,1
3222,12
30244,33
711,15
13912,-4
23750,-10
20910,32
25098,-21
29279,12
16555,-10
20081,-13
7782,-5
21297,30
23247,18
13109,-5
207,6
2665,20
1820,29
22893,-28
2209,-12
18672,-6
25316,-27
710,7
20765,-3
6661,-7
29749,2
345,28
11144,-13
23209,-2
3367,-9
7278,-11
26896,-2
25672,9
10718,-13
17905,-2
10262,8
14890,12
20754,14
559,-15
13016,-24
31697,22
1973,24
772,9
6906,-24
13162,9
17942,-12
27320,-14
16901,9
15164,3
30336,-12
14767,-12
11849,-10
11608,-20
10877,14
25772,2
8365,5
11857,6
20101,13
3695,-15
31818,-6
18084,-23
13288,-2
30834,-39
16043,-13
5775,-27
4203,23
5939,1
20286,22
9592,14
23974,-1
15421,-30
14994,22
20310,-7
29317,-11
25584,41
22523,-17
26526,-5
565,3
14738,1
2670,-16
14346,-16
20316,-18
2830,-6
29479,12
25650,22
14640,22
11344,7
16167,22
23424,3
19464,-3
32630,-15
10985,13
20478,-10
1065,-20
21534,-2
28327,5
4868,6
23065,-4
2753,-18
7918,5
21371,-11
17729,9
5676,18
9692,-20
21836,12
10024,9
16648,12
31715,-17
27363,-5
12057,1
19247,1
23006,14
30929,8
31717,-1
15775,11
2088,10
20746,-33
1399,-20
20517,18
31397,4
28620,45
7270,-7
8354,-28
15031,30
4583,10
17108,3
2134,-14
27539,20
6678,-1
28568,3
5364,11
17520,11
32108,15
1415,-2
22239,3
9404,-32
14791,62
29695,21
7897,-1
14550,-21
32153,23
21199,42
23786,4
1307,21
13730,-11
31487,19
9526,9
27715,-19
18,30
23254,27
5138,14
1692,29
4202,26
5124,-34
16996,4
2526,57
29625,-5
22806,8
10963,1
26147,-25
311,12
10030,-18
27827,-29
15869,23
4671,-31
32699,19
29211,18
20271,1
1285,35
6478,11
1140,9
4907,-37
22920,18
180,11
21872,-2
9595,-6
806,-27
14325,-11
31033,18
11886,-6
32291,29
19529,24
8954,-19
31071,-30
17550,-17
13297,-32
11696,-39
25595,24
5790,25
17634,-14
31142,4
30811,-15
21691,43
25058,12
24590,5
7108,-4
5556,3
817,-28
31223,-10
25999,4
32705,-8
15759,-17
29278,-5
5966,-8
24291,-8
526,33
24940,-8
31270,-10
11111,-11
32265,-27
4977,7
1118,50
31558,-18
30486,4
18132,27
21833,43
8741,1
20465,-10
31582,24
21437,25
8780,-21
7970,21
24176,30
32355,-2
21849,-33
1436,6
24977,9
11897,-14
13824,5
12892,23
20306,4
31713,18
12315,13
20462,18
32056,-1
15648,-4
9947,26
16292,30
1644,11
28516,1
11916,35
16156,-19
9368,-19
13995,1
31890,-2
24182,-22
28837,9
26822,14
7930,61
10693,-3
17415,3
9542,-16
3618,-9
15325,5
9360,26
25240,-32
29518,9
4428,45
16926,11
18421,12
14848,-30
32255,-1
4684,-36
10745,20
12356,39
1370,20
2379,-19
22535,13
13825,29
6324,-20
26701,-21
24379,25
23235,15
21773,-22
32192,-7
7497,30
18163,24
10464,41
24953,2
6581,-27
17422,-27
15443,-43
32489,-2
8850,-2
23799,12
24561,1
17424,-9
23925,4
11499,-34
32550,6
29187,-24
30753,19
10516,-22
30364,14
8029,-40
19977,4
32402,6
13965,4
6453,-17
9269,-34
16735,9
16130,-5
6152,9
23176,2
20557,22
18159,-39
16303,16
9743,-8
12282,6
10477,9
21169,-26
16419,-18
8652,-43
27626,11
15330,1
19565,-16
27343,-4
9197,17
30974,6
20223,9
13460,20
31429,-3
7432,17
15845,-13
4483,-23
24353,-9
8575,28
17730,1
7949,10
24613,11
28358,-39
20266,-32
8310,-5
9229,52
6999,31
8973,-22
28333,-27
22569,-19
3718,28
29920,-26
30876,-6
21002,9
2577,-27
3411,-48
13416,42
28118,-10
17613,36
13132,6
21880,-11
17044,15
27559,-6
19161,-4
9913,33
27474,-14
14619,-3
6909,-25
23696,-19
7327,-4
31535,7
20951,-29
22180,-1
1993,-14
13413,-24
19207,6
31187,-19
8180,19
31840,-19
19676,-25
14648,-30
12624,-19
29286,23
8588,-20
5189,-15
14027,-26
28024,-32
6364,13
703,14
21820,19
4677,18
25611,-12
29388,-20
25736,16
5717,-13
24698,-13
17584,-8
20396,-8
6406,-12
15930,4
18325,-6
3107,34
3568,15
16182,-26
24012,3
32398,-2
20554,-8
22431,24
28894,-21
31291,-6
13080,-2
6288,8
11838,-5
12769,-28
24685,-5
15264,23
13632,-9
22864,-18
16051,-24
15035,23
19211,-17
15805,22
25267,-4
3422,-18
22367,-4
3368,36
31592,17
21250,-20
11866,-6
9292,-1
8854,-16
20709,-33
1867,-8
32204,-36
23409,35
19797,-6
29353,1
11867,-14
3978,-14
7703,2
18595,-18
7175,-16
20446,-28
17138,-17
21175,24
15754,-5
30043,-26
4974,2
9046,68
30642,-12
29754,7
23782,-33
29148,-3
24824,-2
3968,19
3140,14
24208,-3
12873,3
20573,-4
18607,5
19348,-15
13372,37
24664,-10
22268,-11
29591,-30
25140,-40
7139,29
31731,-11
24315,20
3465,-41
4894,-40
29140,18
3854,-11
18953,26
23045,-47
3596,9
4857,-9
205,11
21555,13
22642,13
30914,-22
23153,-20
27363,5
14678,6
11515,23
13700,-9
10483,10
13924,22
3229,10
14126,34
2717,-6
13023,-28
26053,9
584,-19
3305,-9
31735,-1
16022,35
18060,-3
17393,-7
10072,-23
27339,2
17103,35
7370,-1
22440,-6
9524,-11
18316,6
14719,-1
7801,33
3386,-28
8766,2
27695,7
1764,14
17965,11
15322,35
1317,4
527,-15
21332,26
3050,9
14856,-21
16515,32
20022,-1
12402,8
25805,6
18689,13
22019,4
28474,-10
30276,24
10215,6
26689,4
25717,19
14508,-6
11658,4
30902,10
9173,36
25051,-33
15942,40
20728,-17
14652,10
31190,31
16659,-9
2773,-13
4168,8
7813,-41
1569,62
18341,-1
16372,13
22546,-40
7568,-33
26618,-12
7391,43
12528,-21
20599,22
7559,-17
20971,3
14565,-29
2344,11
26757,-17
13572,2
31762,20
32537,28
29697,17
20186,-6
10989,1
11401,5
64,1
4431,-15
27690,-4
1362,-21
23644,5
20865,4
31474,20
3742,-4
29276,-30
3959,13
4647,-21
14694,-45
14196,-29
16740,-19
30303,2
4353,-13
31925,14
9539,45
31520,-17
32567,38
13413,24
29631,4
23525,1
26936,8
22200,28
31437,5
31615,34
19653,-2
26921,-16
9145,17
23088,32
28827,25
20879,9
14082,-35
11017,-15
24225,44
27553,-7
9670,7
13156,15
5880,-5
15036,-48
17947,-29
525,6
8629,27
32120,18
8189,-13
3985,20
13922,-8
2671,-8
30245,-33
23151,1
30647,-22
25980,-31
22718,4
32512,-21
41,4
3890,17
10724,-7
8947,4
26512,-13
8503,12
1060,18
12978,8
26352,-41
28291,-12
20090,-8
22478,-13
18442,-21
12015,-11
25779,-8
10437,-6
21809,33
6753,22
31515,5
24915,19
18827,12
961,-17
32685,-15
26566,-21
18575,-36
27678,-7
4122,-27
21146,7
31459,9
6477,-13
2617,3
9249,-5
8470,-3
17963,-2
20696,15
31891,-32
10799,2
25068,1
12321,9
30181,-10
485,-7
17499,35
6279,-22
11140,-31
15223,5
16486,-17
7659,-7
8535,-20
13236,-25
7140,-13
25027,24
10139,15
24134,-32
5228,25
694,21
8671,-25
16884,20
21231,17
12810,22
8795,10
13242,7
408,9
20766,2
13661,-10
9885,-19
14573,27
9701,-2
6068,42
16489,13
25124,14
14799,1
19526,6
19016,36
19856,28
8663,-6
3516,-12
19646,-15
11390,41
41,-4
7026,4
16445,33
30882,-17
23621,-28
14181,14
11603,-26
25619,19
6557,28
23189,9
25300,42
17222,6
29967,-26
11292,20
5634,-10
3194,-18
28517,1
21580,-2
15388,8
15552,18
15062,-19
9729,12
9289,-14
27597,-20
32001,34
12669,39
5141,12
16823,-31
24518,-3
8111,4
17232,5
9501,-5
12886,6
2899,31
8943,-8
6227,-2
2983,-26
28480,-2
16373,25
9172,1
2956,14
11802,-20
10738,-18
10602,-21
12241,11
27653,-34
14779,1
22640,47
25616,26
11403,-2
13774,-23
22043,-31
6294,42
23797,-37
23845,8
28541,-9
18040,-6
31346,-37
22311,20
17035,22
13906,2
5186,-5
4884,-5
18263,-16
3092,-5
3495,-7
2075,16
13705,-12
13687,37
19093,21
29051,9
4284,8
4708,-43
2414,-9
29583,31
6069,21
2281,1
16397,13
16093,-11
14479,-6
24842,-16
31706,-10
12410,11
29395,-1
7536,-3
30980,-12
5911,-15
27966,-1
29778,-28
31999,29
18638,5
9896,9
3509,-14
26438,26
25375,36
28795,12
3408,14
14289,-2
5394,1
17632,7
13301,33
21686,36
4564,44
10015,23
16492,-13
23063,15
4225,-3
18514,-6
22882,11
15468,-4
30036,-10
469,-13
4021,-13
25046,-12
2872,35
17783,-1
25133,44
20825,-13
16055,-1
1938,7
16045,-16
4724,22
11570,3
16594,-12
2849,57
2353,4
26230,10
2829,1
6289,-12
25086,-57
5361,-1
16679,19
32713,-45
4165,33
13581,32
4454,4
6947,-6
14847,22
17315,12
24261,7
26034,33
32353,15
13050,-17
2573,12
7829,16
24813,-10
6444,8
13011,12
725,13
15980,-17
18615,8
9137,-19
30227,9
31950,31
17889,-18
20673,15
4038,33
4661,-18
4699,-7
7680,10
15771,-10
8849,-9
1090,24
7957,-58
623,-18
1500,-2
9268,-10
29795,-1
29146,14
18287,-26
26499,-44
8940,-13
30195,-18
13264,-31
62,-13
15462,-18
1870,11
28922,-7
30032,-26
845,-2
1211,-3
16937,-8
9509,-6
32279,-4
16958,2
12143,5
21696,8
21787,-21
12870,-10
9991,-15
25900,26
8888,18
21766,3
10590,16
11044,8
27461,17
12501,21
6637,-12
19239,9
22956,9
18702,-15
14949,-21
6229,7
19308,-15
32691,-6
4771,20
4555,-8
19507,19
17658,52
1730,19
4308,19
4561,3
26525,-7
2495,1
6736,31
29663,-31
4184,3
13811,6
5074,1
16242,34
6770,28
6904,-6
28794,-35
3086,13
26255,-16
2845,35
31233,-7
11160,1
26423,4
1974,54
17718,-3
21501,17
2676,22
2894,-16
5461,47
26512,13
30995,-5
12511,-6
14137,-3
32619,19
7719,17
25403,17
28515,7
15802,1
2462,-4
28209,-4
26021,-41
16809,-10
31843,-15
20302,-12
28674,-17
13761,15
14548,-12
22668,3
18155,-1
31186,32
5530,-11
24667,1
18194,-7
23567,7
3662,5
31839,12
24067,6
11000,11
32633,33
20698,-35
15110,-17
902,24
18958,11
17767,38
22958,1
24332,-21
6461,-23
24312,-23
10514,-20
3924,-10
20755,-29
31265,-37
3346,-22
22633,-3
14588,-10
13188,-15
8629,-27
31801,48
3840,1
2006,1
18436,-2
8408,10
30,-14
17322,-26
22503,-1
32201,45
6025,-32
30973,-2
12778,-44
30494,-4
29419,-2
25819,3
19977,-4
5003,21
9060,17
4517,7
8072,22
22717,-1
3225,-20
7255,6
30412,-15
8967,32
7027,-16
7130,17
27312,-12
31492,24
7827,-18
10431,29
11246,-16
9126,-12
21597,28
20686,-7
15022,-5
7607,46
32467,10
31442,9
27025,-21
11366,28
19960,-20
27129,1
20793,-20
6379,13
21781,-22
17975,12
27530,-26
1791,6
18579,8
26723,-20
23734,8
5501,-8
28070,3
2984,-21
28603,3
27264,-23
20163,-5
25295,-19
19420,1
12895,23
30114,7
30542,-3
8650,-6
9429,3
3966,-2
4064,-8
13607,-23
15669,25
23969,-16
19514,10
2298,4
8954,19
3166,-46
10494,14
17244,7
17450,14
556,6
32210,-7
25924,22
2078,-1
2710,-25
26589,1
28064,2
17134,19
8075,6
32650,31
30599,-15
19622,-21
5201,-13
10469,38
19193,-16
15545,1
9237,-9
7710,6
9741,-28
5330,4
19486,-18
11346,-10
29419,2
4048,-9
2386,-1
15138,2
28534,-46
14821,6
12748,2
16772,-8
1070,-32
27109,-21
13077,1
17805,-10
1828,22
26823,-24
26984,-24
22539,6
25998,-9
24755,-1
26801,-26
4623,70
16711,51
15439,-22
3937,14
26096,-46
11764,21
15912,-2
6266,13
11264,-10
7665,2
12254,-10
3234,-31
32661,-10
20485,-14
2121,-48
26059,4
29421,-9
9645,22
686,5
30057,-33
4143,-6
13449,23
9353,37
14765,-17
9855,30
16456,1
21530,-31
29515,16
26471,-16
15007,32
30499,19
21834,-35
21980,-5
30248,22
5978,16
15320,-22
10735,13
27356,11
27630,39
5646,51
26940,-37
11780,2
3364,28
500,2
21576,14
15239,11
13076,-13
424,-25
12314,10
23780,-1
13754,6
1931,15
5044,1
23983,13
11937,-30
14223,47
24920,39
9220,-12
9886,-16
5845,-30
8349,25
10222,-16
5669,-7
8476,-2
6248,18
27908,25
437,-17
12667,2
11808,21
12300,9
25441,-8
7544,-8
15721,2
19869,10
12253,-22
31105,20
14887,-24
9835,42
22974,-18
26791,-3
17456,-22
30913,-4
1388,36
24992,21
27817,-19
9577,3
16196,-43
10220,-3
18345,1
9177,25
3476,-31
31465,-11
25038,-36
27732,1
10710,-2
24191,-3
10301,-29
21067,-22
155,-4
23536,-22
29496,24
13015,-9
3882,-8
3079,20
30638,35
13594,14
15649,-1
10645,-1
8457,-17
9250,-3
4324,17
13918,-11
5164,-34
31271,13
5173,-5
15833,-28
24276,17
8012,-18
27782,-11
9081,-9
338,29
15312,13
18995,-34
17015,3
16262,-5
15061,-6
20566,10
7732,26
19168,7
10203,-8
21596,7
10791,11
23640,-45
16803,-24
29863,-6
6238,2
3546,-10
9026,-43
12919,33
531,28
17461,24
23383,2
9080,-18
23660,-25
32268,2
669,15
31728,1
20706,-6
25429,25
15010,17
22028,-26
20506,13
17638,34
857,36
22291,-17
19166,21
29900,-16
25084,-16
757,-37
7754,9
14333,10
12522,18
28346,51
27294,14
1038,34
1548,8
17952,-4
20857,-28
1441,-75
27405,-5
2828,22
25893,-49
26610,26
4154,4
30294,2
10771,9
24849,19
28185,-2
21030,4
25266,12
3059,-25
18115,15
31707,15
19647,-22
18713,20
4389,20
4206,20
19681,40
16622,17
12067,-23
17853,-7
11948,10
24984,-4
20390,1
13484,-7
11518,44
30173,23
26061,13
27485,5
25341,-4
20085,-35
6809,-21
2940,-19
31502,13
16482,20
26794,24
5101,-3
7494,7
17124,-8
18940,9
5523,7
31102,17
9915,-22
8338,15
28512,-12
7618,-5
27924,20
28692,-1
11342,-7
7177,-2
15319,-30
9438,-32
30301,-40
11832,5
425,9
28116,-8
32385,8
7495,-33
17192,15
2729,-11
21570,-13
15342,-10
25860,-13
31137,-26
1588,21
5392,-4
22419,18
9460,27
28434,28
14649,-9
1613,1
31470,-6
24316,27
26608,-27
9647,-23
10536,19
1727,8
9476,14
27137,-1
30115,-23
12764,11
28583,-17
25892,24
15142,13
28119,42
18835,-44
21253,1
19927,-46
28211,6
30916,13
11305,-23
5435,23
8773,35
26020,1
3912,10
32751,-22
15085,23
3823,40
8071,-10
27991,4
28501,35
28798,-49
23478,8
6186,17
20926,-15
8864,18
1746,-30
14253,-1
15614,1
24316,-27
25673,-34
15217,42
7785,-33
16873,-21
18314,4
27971,20
23544,-5
13065,1
17001,-3
29507,36
24740,-3
12491,-5
16104,17
11987,34
3027,-10
20987,-1
1568,-37
3008,13
25732,-18
3282,-11
16718,-2
15701,5
12236,14
23839,7
18628,1
3807,27
29218,21
7584,-14
21861,26
27187,-7
10129,8
5428,-27
1600,31
16062,-8
30614,16
32545,-2
14834,-15
14713,-25
15122,35
1727,-8
22339,14
7449,21
2732,1
7145,15
28796,-13
5106,2
9969,30
5284,-38
30429,-30
11634,1
22950,10
30385,23
13081,-1
16270,32
21115,8
9006,-8
16715,-11
18035,10
32427,-23
17607,-1
28093,3
1753,24
10016,-14
3581,-35
22861,14
16212,-31
22928,-28
669,-15
30477,-24
15383,2
20847,-7
14680,-8
28705,7
22898,-17
27667,-14
27371,-7
20626,31
22873,-3
26298,31
17532,4
14138,23
19398,-2
23790,12
31820,-4
8605,-20
10781,-13
17428,5
25796,11
26452,13
13591,1
31909,-46
32518,10
25190,-30
23227,-1
986,-10
653,-42
30684,-20
30615,21
8274,5
15936,18
23031,10
28866,-6
1009,16
18732,9
3554,-1
1532,6
312,11
8026,-17
4813,9
2569,26
16485,9
29435,-12
8970,27
272,5
22343,-27
9973,-11
22295,-17
24679,-18
23014,34
17935,27
21588,-26
5747,7
23013,-9
2549,-7
18751,-17
3645,-1
1786,4
25317,5
11275,14
24408,-15
170,14
7611,28
28735,5
12451,24
7395,-59
10134,31
30269,-12
29375,17
31901,-21
2247,20
32041,33
15962,-1
27071,33
22046,-1
9276,12
2804,23
2658,4
11125,2
31395,-34
30426,-20
15012,-4
2279,-13
10357,-28
26948,3
32627,-10
2086,-6
24403,17
28213,-1
20117,-57
1661,-45
4455,40
12331,1
8278,3
15569,17
32491,-26
16634,-26
14435,13
22552,-1
1388,-36
2047,-5
31085,-5
16036,-8
4923,-17
6435,-11
24442,-12
29565,-5
5296,15
18695,3
8328,-23
32133,22
202,-2
12879,31
6044,18
15409,1
30817,19
7879,27
8254,31
31419,13
11683,7
18517,-21
18731,-33
19044,-7
8804,-2
11139,-8
13468,-22
13871,16
12948,8
26823,24
14540,-17
2333,50
496,42
12503,6
6943,-18
27466,20
20591,-6
30361,21
28123,-2
2454,33
4674,29
10354,-17
18027,-19
93,-10
4377,-35
16013,-5
7045,-8
26675,-1
20430,-15
29518,-9
8608,-13
29793,8
30910,-21
9213,17
31076,-1
16862,-16
31990,5
12629,-12
13371,-12
11877,-24
5734,16
4694,-20
31585,-7
22737,5
28717,18
27137,1
17643,-2
2301,-1
27664,-5
31143,-11
31363,15
13531,-12
14957,13
17187,-20
9220,12
7104,-8
16726,-14
13951,-37
5162,-21
4837,-5
5385,1
23967,15
16889,-16
30922,-21
18849,15
28896,14
5508,-11
31198,5
15712,-6
29438,5
11217,12
21161,-21
4716,-19
31982,8
3327,8
15349,-35
29628,-18
17815,-9
2207,-1
9888,20
24866,-14
1167,4
14984,4
7126,-2
4274,-2
7855,18
16911,9
21900,16
15673,44
5745,31
23546,-13
26748,6
14648,30
1573,80
27572,19
27913,32
28549,15
8194,-1
21397,-27
11716,-1
32429,-36
4198,-21
18065,15
3861,33
3548,-9
29828,-9
28053,-16
6417,-2
16510,-34
7250,-16
4274,2
27873,-25
20394,8
16989,-20
18862,-7
4988,-20
29269,-37
17517,-5
6088,-17
11870,7
4221,-5
29563,-17
24858,6
5063,15
32650,-31
24697,-22
4160,9
12246,-11
16794,-24
22507,21
20599,-22
22505,-13
24009,-1
19046,-3
16843,-14
3614,-26
19855,-15
25490,6
22271,-1
21281,15
22364,-2
9784,2
5740,24
6268,-2
10,-22
11272,-19
14966,8
221,-33
31177,1
27252,55
28633,8
7718,22
32380,-30
13024,-5
396,9
17576,7
30427,9
22894,-34
24197,-15
27467,-16
31192,-6
7352,-14
31695,-9
10261,-30
31687,7
25479,-8
31047,13
32152,-1
3965,17
7863,1
32687,-6
27477,1
21151,-1
1261,34
28819,-19
32084,13
18465,10
30237,-7
17210,18
19757,-25
3424,-5
11973,-20
19651,13
17284,-14
2264,-3
16381,-1
23144,-23
25563,22
30527,18
22830,1
16326,30
12141,-23
20022,1
32385,-8
27208,18
4010,-43
29117,8
4819,-23
27988,10
11828,9
25436,-16
2614,7
5843,-22
29760,-8
3794,-26
21609,-11
32162,-10
9728,-16
28318,31
27105,3
14597,-10
32379,18
11388,-43
11551,-17
17257,-19
9426,12
3567,12
29079,-8
2242,26
13538,-18
16686,12
29747,-34
17828,-12
3676,21
2393,-5
10493,20
7691,-19
25168,15
16791,43
16065,22
23343,5
17658,-52
764,52
13717,-1
31955,-22
16168,20
423,19
7472,-30
1070,32
28668,21
8436,2
15360,-9
30803,-28
22287,-2
24417,12
27149,-38
2839,-11
29247,8
27091,8
29632,-6
7300,6
8389,-19
25738,-32
24786,18
26050,-19
11344,-7
1481,-15
13377,-6
29580,8
22136,-24
20009,37
27533,-29
25210,35
7202,-46
3527,25
27923,15
26979,41
9712,4
19301,-5
1598,3
25240,32
3196,-2
31188,-15
10208,-17
7877,6
21505,-25
30581,-10
30832,-6
17473,35
13249,-20
3315,5
4649,3
9592,-14
21448,-6
28987,-54
3065,-11
29905,-14
31592,-17
15994,43
20458,4
15605,-7
20459,-14
586,-9
19361,16
30911,-16
12954,-2
30862,5
22651,-4
7348,36
25821,-33
21031,-9
27241,-14
23205,-1
7500,9
24607,-46
25451,21
27679,17
7695,-19
15040,-20
20388,11
11219,-25
10828,-9
17420,5
31433,-36
19032,-3
5490,41
1337,-30
28346,-51
8665,19
11027,14
13271,19
5447,28
24510,2
542,10
30520,-16
27231,24
16290,-6
32029,9
30146,10
20759,-49
32651,5
27118,-48
18003,-14
16595,-3
5822,17
15008,-13
2412,26
7684,3
7384,21
28931,-7
19182,-2
28756,-26
28108,-16
27968,-16
13697,11
11930,-3
18455,19
13579,2
13919,6
699,19
31548,26
29959,6
2706,13
17855,1
12921,-4
25708,14
24305,-8
11613,3
14198,-3
23688,9
2508,-6
20645,1
1359,-40
2860,-16
28924,-8
12744,12
18082,26
14075,19
6773,-17
21591,39
10805,-11
11089,-12
3734,-26
11635,-33
12860,26
29489,-10
18319,-12
11943,-14
31235,-49
21272,25
21720,-38
22915,-16
8860,-3
26002,12
17161,1
11431,-28
6699,-9
22128,-12
25137,52
14048,-2
14748,6
8067,20
25624,-12
15332,-11
9233,-21
20533,-14
24474,15
1382,10
11920,-19
10485,-1
21443,-35
11973,20
19624,-4
21155,-21
19007,-12
24400,18
24763,-5
16248,33
4924,9
22180,1
21922,14
4902,1
11807,5
10307,-6
2934,-8
13758,-13
226,8
30506,13
15867,14
8791,-12
487,-40
24567,27
17274,-27
7039,8
10858,39
20857,28
20617,23
2452,-6
17494,-2
27297,-6
26989,-9
27182,25
14249,10
19455,-12
398,28
24234,-17
7136,12
23793,-20
26182,25
17043,-10
18969,-4
23147,15
28539,23
10566,7
24815,4
2889,12
1900,-6
1085,-8
214,-15
9025,8
25865,-18
32152,1
9084,-57
29472,-3
15881,-38
5426,24
17090,16
28975,-2
26774,35
19255,-24
29869,31
16815,51
8422,31
4146,11
28337,5
30329,-11
16073,-4
2635,-8
25503,24
9497,30
12814,-31
19915,-14
13852,9
16439,6
6728,-14
792,8
19164,3
10598,-10
5342,-32
4461,9
3636,24
8660,-19
19113,-29
3284,-15
32735,28
4670,5
12628,-54
29545,-14
4196,-25
14026,-13
10044,1
5273,20
7226,2
14119,56
26414,-1
5529,-5
7291,-24
11822,-18
15309,19
6630,-6
27735,-7
20132,36
3914,42
26966,-15
29841,-3
3457,-16
22933,-24
13812,-38
29265,23
8412,-27
14140,4
1935,19
23395,-30
13857,-26
14997,2
30693,8
29433,-13
19216,-18
6801,25
13375,-43
27995,30
18074,-13
4683,-41
10594,3
23372,12
29572,-5
18376,21
17880,-23
25115,1
27609,-45
22999,-13
2165,21
4313,21
26540,-22
20354,13
16762,2
16220,16
8619,-3
11596,9
26577,2
14943,-15
1907,-2
2450,-5
24490,13
24219,5
20983,7
25961,28
21787,21
9378,11
13189,-3
6445,3
22115,-3
21300,-17
17742,1
7898,18
6206,12
13730,11
10710,2
17320,6
28474,10
31879,-34
10760,-5
19716,-53
31931,10
5304,4
11510,19
29521,-46
30437,48
29463,-8
11111,11
30062,-23
11319,-18
11129,28
9648,-13
17907,18
24702,-14
28526,-2
9331,-14
14714,19
2843,9
22399,-26
6893,-19
5428,27
27668,18
32375,20
11528,-20
29164,-13
