54832,-29
20571,12
35197,-46
56413,-24
12595,25
27346,-16
12912,-1
23056,14
42448,30
12688,-19
33642,20
4276,3
23772,7
57653,-13
16147,-8
56451,-29
36220,28
47954,-43
58123,-6
35493,-7
11483,-5
9599,9
64875,4
24193,29
50249,5
42817,-34
15907,15
33543,35
31128,16
6722,-17
17883,21
40786,2
8127,-11
33028,-3
21214,-23
16277,-19
37947,-9
27174,6
64716,10
17632,24
25543,-21
43747,-19
14512,-12
52389,-4
50727,1
42955,6
51193,39
24132,-14
20354,-36
39087,-5
63500,10
28870,9
62969,-18
3557,-2
14333,13
9982,-17
25160,25
1263,24
31946,-2
63297,-27
16882,8
51147,27
7489,-29
46118,13
46228,-21
5938,-14
40459,-9
24089,-10
59017,16
11378,-15
46008,31
17486,12
336,42
8244,16
28795,14
22555,13
971,-29
5234,-17
55783,-14
27448,-37
9801,4
57139,-2
32779,10
35638,-6
27814,-23
21076,24
57595,2
51432,10
24354,11
49437,4
10204,-7
15431,27
30715,-30
29699,31
39435,-6
32230,6
42975,15
55623,-10
14376,23
26908,-12
13782,26
33052,-20
9970,19
30408,-35
88,-19
19252,-14
43824,-6
10691,7
37216,-67
1166,1
60672,7
60670,9
41870,-6
20685,4
30671,-1
46027,5
21411,21
63049,14
23186,12
14402,-13
27234,-3
37072,8
54638,-16
18420,-5
13681,-22
25552,-16
47552,2
49708,-10
19551,32
53685,7
14717,2
55315,-1
700,-31
43349,11
62132,3
62693,4
42515,-9
28726,34
27027,-5
25717,-7
22732,21
51460,-6
57261,8
5912,19
17165,6
3043,-9
58728,-16
63221,-6
63355,16
47025,14
3545,53
41994,-13
14835,-24
29761,-41
41371,-3
55091,-1
22618,-13
31848,-40
13248,-18
3787,-7
53757,13
36197,-43
21111,-9
64081,-19
52337,-3
56398,41
5349,29
15738,-10
5253,-36
61205,4
22695,-20
37659,-8
19538,1
22989,24
12073,-2
58361,-3
64250,-15
24575,-7
46130,-6
36088,1
22517,-17
45566,-21
9047,-39
52956,-23
32650,-13
2440,10
5619,-11
3871,42
2472,-4
64022,1
32033,-11
30963,32
57116,2
28103,-12
63037,10
45764,35
18399,-12
44677,-14
33437,42
18300,-47
3591,25
59305,-2
33385,32
25453,19
23243,-39
28633,-18
898,-15
35722,-2
10588,10
60746,22
56073,19
57624,56
8399,-32
1844,16
39571,-1
10929,-30
8275,-13
6882,-16
33419,-9
32951,-21
50216,22
3219,20
37421,-8
57771,23
10801,-26
43250,-5
11760,15
35391,42
23439,36
42045,14
60780,-9
52347,-3
20275,10
64613,-8
49048,-5
14965,14
60061,-8
19004,16
38159,13
25870,-15
52044,-10
60974,-27
47320,31
53688,18
59069,-5
20655,-50
13870,4
60276,15
1135,23
23471,-15
8588,27
61044,-21
52916,4
30283,7
33836,24
9145,13
38842,-7
2893,-1
54933,-6
15830,-13
5160,-3
8605,2
21637,1
27954,-18
61552,-14
18813,-2
34905,-34
50412,16
59900,-19
11952,-1
26388,-17
14090,15
28831,17
31076,7
19634,-19
58816,13
49399,6
5486,-2
1451,-3
4811,4
57191,-23
34695,11
51435,-3
64394,-14
49569,15
33822,20
37163,-44
8960,-23
62560,14
46645,12
36137,28
60153,9
12996,29
1333,-12
34649,-16
6845,7
62350,-10
5473,6
46623,-39
19639,17
22937,-10
53992,-14
5384,19
42494,6
51000,-1
9742,2
57040,-19
19027,4
56286,-4
35381,12
30687,15
33469,10
2995,21
57105,11
13709,-2
38207,21
29885,27
18375,2
27587,22
49574,-20
62621,7
41785,28
19320,10
25434,-14
17664,-3
33632,-23
27451,-7
6297,-40
21401,29
29046,9
61582,2
51922,-6
13513,-6
34744,-54
49081,44
30288,-7
2292,-42
35007,-17
49546,-50
62784,3
48699,-27
8348,29
28730,-1
3800,12
61699,8
3786,-46
10745,-6
58480,20
53902,-21
16109,15
38214,31
37809,-5
33564,-4
58280,5
2836,-10
18900,-2
10276,-30
53808,13
58418,-13
6555,9
40701,-1
9769,-11
40363,-1
31424,-2
4653,-13
20545,-5
10997,-3
44640,-4
47416,33
54129,3
36226,-18
8367,-21
12154,15
35378,23
33012,45
47911,20
18104,18
4253,-11
63558,26
9271,-2
56034,-8
46234,26
16015,15
26748,-2
23280,-1
37693,-12
34114,-12
24982,-8
19698,9
53535,-24
10200,-19
32568,-3
16858,-36
59466,9
38160,-10
33426,11
1125,-54
63736,29
48469,8
48418,-10
38008,-30
58936,-1
54322,15
18305,25
15676,19
1003,10
17115,25
37835,-44
38321,-25
19756,41
53348,-21
14668,17
60466,-27
40816,-9
5360,47
45287,17
23130,2
31760,-16
53626,9
2312,-28
3506,16
24619,-37
1390,-4
129,4
57990,-21
3574,21
25505,13
28009,29
7823,2
22767,24
23425,-7
50671,-29
3247,-1
11340,31
45539,43
60759,-24
37309,-12
35416,-3
16080,-9
22499,3
34035,-10
30222,-5
74,-8
32459,-11
12072,-3
34669,-10
13297,-1
34432,-19
21277,33
24382,-2
47570,13
29163,-26
26855,-33
39590,-4
59081,45
42079,-9
23915,16
14709,11
64009,-3
5403,3
48001,32
7907,-16
54876,-9
4146,13
26693,-5
23007,-5
61188,-25
30152,-12
64726,4
38602,-16
20018,-14
1538,26
44682,-13
28173,-25
51928,23
15565,-34
605,-4
26786,6
52836,12
27572,4
56123,15
44169,10
39789,-28
62769,2
5697,-1
61279,-4
61764,-33
58966,-10
58412,19
51026,-9
1666,8
20093,-10
7342,-17
19447,8
16138,2
35553,-17
62833,-26
34962,-20
26788,-3
44027,-14
31433,29
23345,-5
28545,1
62894,13
16481,-8
25480,-5
50282,-29
9127,4
42387,9
20035,-6
56568,12
32792,8
18707,9
59334,22
7698,9
63206,-3
22907,-28
1794,5
1431,-9
27970,2
61418,-39
17747,-1
35010,-17
24854,3
65335,-3
17574,-15
31134,-3
46414,12
24464,-1
28537,-5
28334,-15
41558,-23
43920,9
18740,6
7925,-15
61569,15
17397,24
54733,-30
8677,-6
14489,-2
18753,21
1838,-2
10920,-1
40750,-24
47611,1
32614,1
55669,-1
64033,-23
60364,19
53343,18
7771,-25
57093,-1
22804,-6
47239,-1
31151,-21
4815,2
60954,-10
2117,-32
57835,-7
45932,21
17966,-36
37539,-12
52326,2
31908,18
38200,-12
12723,8
35492,-4
52853,58
26147,-25
62973,11
12584,10
62896,36
43956,-9
1520,9
16816,9
37820,1
4499,29
40569,-3
1536,-25
33633,-27
17658,-22
41883,32
46927,-2
36338,-25
35775,23
10329,1
61166,1
29670,-6
27445,26
55060,-6
12249,-34
31300,25
64676,22
17751,7
12162,-23
22474,6
45227,5
41756,-37
38390,34
62613,13
20479,-12
37625,-17
55224,12
51366,-47
23658,-13
11011,-21
49440,34
40738,-39
34570,-9
20873,-4
11143,-3
12196,-3
57048,-7
11940,31
11530,16
25132,-1
55301,13
31161,-1
65217,-14
58076,-14
63374,-11
21574,1
31771,-7
31185,-17
7188,-30
42307,-27
53350,-4
18271,10
45396,-14
31161,1
63079,-32
57849,-16
39615,-11
16167,15
35398,-24
64260,-5
9300,3
42895,-19
21092,18
13878,-34
27142,6
47420,14
65063,38
39750,31
14483,12
7106,-46
38659,39
38812,53
15188,-41
7681,3
42939,-45
63775,13
26944,24
50444,19
62020,25
20918,-3
7837,-19
9819,-41
64879,11
14486,7
15664,-18
41794,46
31529,1
46488,19
56852,12
50623,-28
1106,-19
60596,-30
4874,-28
23656,8
63050,6
63167,-25
14479,-35
36634,4
2912,-9
62495,10
6179,4
40872,45
44902,-20
17681,26
5768,22
53444,11
46069,23
45311,20
48168,6
28693,-31
45154,3
31148,-2
53649,24
2034,-9
65477,41
39371,-5
65223,1
11541,2
12768,-24
13931,9
37055,16
47262,9
47761,-41
41934,-6
17820,20
10903,-30
8939,-3
62025,-7
40427,8
49402,1
4679,-61
40897,-20
15315,1
7006,18
52265,-12
62963,29
39719,8
61995,-2
59787,29
43060,-29
8913,11
62530,7
56795,-6
12587,7
42504,-8
29445,-9
5622,9
37331,12
7730,27
7469,17
5943,40
22856,2
168,44
41692,-19
34316,9
40090,-1
52795,-4
35307,-5
14612,-20
47393,8
17866,-6
56309,-29
10329,-1
57253,29
64925,14
60036,4
43555,17
61644,3
65500,-1
14092,10
29124,-7
2328,-10
29981,47
65266,14
50903,-53
50110,-25
9013,-10
20484,30
40110,20
38003,-11
5179,-1
59887,-36
23211,7
45168,-18
4672,-6
29802,1
17655,-32
39136,30
11968,-12
46193,-1
13346,1
61070,11
46920,-27
54337,-16
24628,4
19673,-3
56850,-7
64816,2
42822,2
40217,-10
51441,-7
23060,11
36798,-4
22966,14
62898,-15
33756,-10
57362,-23
44887,-64
59967,15
35514,-16
56135,-10
19246,-15
52873,4
23461,23
36316,-1
48407,-2
51388,30
34043,-17
18415,5
55788,-5
26225,-19
53286,-9
57933,13
15202,-10
44045,44
41053,9
65055,21
47999,18
28915,-8
59950,14
28683,11
2417,12
65427,-10
38754,19
9571,-15
5463,-6
11018,17
47527,-7
51732,-56
13369,-39
29245,-32
59078,-2
33291,1
14548,-7
12836,19
28883,-4
31099,15
31441,-5
64820,5
33001,17
54861,-11
49782,-9
26436,49
27895,-15
28669,10
6233,-5
32923,-22
17990,-36
43441,-19
26914,-19
312,-11
13681,22
51993,-3
18506,-19
7251,-20
59456,-30
6491,-5
17456,23
1830,4
47002,-9
3994,-2
58059,23
30848,8
33580,-27
34675,-11
64024,-26
46494,-9
2000,-16
27833,37
51477,1
13666,25
5840,7
36277,-12
53300,20
49903,-17
47401,-6
29571,1
38223,25
25620,9
26682,-19
1262,20
46153,1
57077,-4
58874,6
30938,15
33321,16
65128,18
32356,-4
14598,23
24088,-38
16926,-30
8310,-9
6149,-10
32171,19
6479,-8
26124,4
4802,-25
7823,-2
43932,9
27502,6
35931,4
13451,-3
47828,-9
48633,-20
9107,13
13677,-41
25266,31
55722,1
36780,23
62923,4
37844,-12
39354,17
3471,31
19390,28
3403,-29
63166,3
7250,30
1185,-30
27508,21
6798,-18
26296,26
35191,11
48490,-7
35260,34
21872,-11
23070,-5
63887,-35
63864,3
31104,-1
64865,-21
53181,9
5901,-24
50069,45
19363,6
20866,15
46035,-5
61390,-16
48899,-14
18907,26
57370,18
22273,14
46089,-1
55772,17
51864,12
1309,13
5130,8
24706,-20
15099,29
25203,-7
32719,29
52992,13
22788,19
44077,27
56858,-28
34531,15
2701,3
26647,3
61433,-4
12354,15
30981,16
29399,7
54901,1
37985,-22
48898,3
17375,-24
48664,-15
18573,24
15552,10
49949,1
30842,-11
36202,31
15585,-6
8464,-1
4530,11
52339,1
40950,37
41143,-11
15073,-2
32,1
18986,-45
23880,11
42323,6
43967,26
29210,2
2849,16
26726,25
18391,4
50639,-14
63061,-7
49486,8
34606,15
24045,-1
64160,12
44875,15
45364,-37
54256,27
37035,2
1706,26
51904,36
54204,-6
509,22
32660,-22
48533,-10
59509,12
50349,-3
5352,-2
23885,23
63,-22
9215,-39
1313,-18
61625,2
17602,12
22047,11
43024,-16
25998,8
14628,18
14905,-11
16869,-5
8342,23
2177,18
3877,-14
55272,-30
38363,3
47298,26
51168,-1
10592,8
4456,6
33532,-9
18855,-20
51655,21
18954,11
36327,-41
44704,7
553,17
55978,21
51802,-14
5872,-34
32578,-6
35825,32
35476,-13
44551,-12
14486,-7
48082,11
6747,44
29925,13
62292,37
7227,-6
3153,13
15609,-3
36445,-11
59901,-8
56502,8
13067,-15
46356,6
32338,-40
3426,-2
22257,-7
14431,-8
20148,4
56077,12
25716,-5
28616,-13
15612,3
40902,-2
20786,-23
117,21
27366,15
27281,-3
47783,-9
753,-20
3429,-6
58326,-6
21960,30
15784,5
15671,-55
56251,-3
35576,-3
31781,10
54561,-22
20191,-22
7683,-12
40951,24
3517,18
22215,7
42009,17
28537,5
64401,-17
50554,3
5050,38
7128,-29
14225,4
63365,36
11423,29
35259,7
33767,11
32875,-38
29487,-6
41581,38
8905,-4
39366,-28
26088,-12
58973,-3
32813,-47
15377,-3
19754,-43
23200,-41
55473,-11
23506,-23
29724,3
6393,-6
25825,-16
29972,-14
35211,21
58883,-8
25716,5
19892,5
50652,13
49025,17
19882,-8
32985,19
1120,-15
6366,-13
41386,-6
12253,-4
6649,-26
44062,-33
45322,-30
17442,12
29519,-38
12690,2
26456,17
12324,-7
31652,-2
33966,-6
39080,8
6587,23
44484,32
33984,18
37495,24
56112,37
32976,-7
15980,-23
57263,4
63452,11
17392,-34
29072,-10
10831,-39
2091,14
35998,31
4394,1
59081,-45
63662,30
51180,-2
23619,-10
1737,-26
19971,-10
43349,-11
19456,4
24743,-31
50917,-15
59529,6
47606,-23
7964,-7
50507,1
27748,-14
46372,-30
12953,17
28823,-1
44282,-12
58823,1
54617,-18
19832,8
61799,-15
3740,-2
40807,11
42751,-5
11014,-11
2679,-15
58290,-6
7017,16
25147,41
49279,2
65180,-2
60954,10
34789,4
47673,-14
15404,3
52077,-19
61336,-9
30825,44
40464,3
57934,10
65071,-15
36281,16
48770,11
57393,-16
1754,-26
50366,-1
1406,-16
20979,13
21744,-15
58311,-28
29539,-5
36046,28
9861,2
15997,3
37346,-10
64580,-17
48097,-11
3636,12
34951,-2
30459,10
63623,-31
60531,-9
42598,12
4510,14
12948,18
37661,-29
43002,20
56708,-9
45579,15
10248,16
41698,-12
37294,25
14683,-39
6953,13
845,11
52047,-10
20180,-4
46572,-20
44314,-15
12025,5
55320,9
16620,8
48603,-3
1843,-14
56798,3
51593,5
5147,-30
19457,-13
43251,6
35106,27
24022,16
22661,-7
30811,-12
61824,-17
13749,1
27226,-9
44893,-60
45969,-12
36590,31
50457,-7
38359,-19
11866,-20
56496,15
30469,7
41785,-28
10328,2
46046,3
26767,7
58463,11
13823,-1
50894,15
38535,20
34861,10
62881,2
17152,-5
35755,-17
2280,-2
23777,-10
62147,-28
20642,-46
9926,11
41041,-11
9315,9
22550,28
35542,20
4686,7
39089,22
4825,29
64553,4
48331,38
47253,-13
10685,-3
32465,3
29906,-1
51214,-21
47953,11
12316,22
2802,30
57321,13
48131,46
60038,17
4357,4
64047,-48
13559,-20
4800,10
49736,-13
28209,-9
31915,-7
37032,-16
39184,28
25337,-18
33139,-5
35509,2
62998,-13
5475,3
37708,8
29385,24
49652,-28
41361,-3
28575,-25
43043,23
46728,19
37481,3
37897,-33
27887,-5
50587,-35
54702,44
37110,29
26328,-23
49911,22
9602,25
3605,18
29485,22
61891,-9
52367,-22
7048,-19
49225,38
58153,-15
62815,-13
49207,-3
49111,11
9349,2
61341,21
61960,-4
57296,-16
38346,2
1739,-16
44322,23
12289,-44
35704,11
31145,18
61820,24
21314,1
17431,-9
5201,1
29820,5
10822,22
41988,-9
32553,-13
36858,46
61566,14
28331,-18
40154,-5
15069,32
8443,-16
27915,2
38582,-3
23214,12
63632,4
56949,7
38005,25
47193,8
63491,-3
42611,-8
30112,-16
64660,-20
34586,-31
10236,-1
18200,-10
57237,-2
25844,10
4096,-17
18158,26
40907,-10
59879,-19
47073,21
17893,-2
33830,-2
38992,4
52664,-6
43955,-3
53383,-17
40875,-9
8290,15
6836,24
59916,-15
52640,16
26100,-32
10987,18
42593,-22
55934,3
21402,-18
62256,30
23716,18
59309,-24
40824,3
3644,-27
26796,11
35270,-5
49366,-9
49780,2
10843,28
54519,16
53368,26
61514,-11
6038,-17
54122,-4
11999,20
49949,-1
30527,-33
5963,11
38599,11
3682,-31
46209,7
26516,-6
30564,7
11236,-13
10407,-1
14513,-17
23087,32
23770,5
39744,-1
38997,-29
10458,-18
26568,24
4858,12
55932,25
5332,4
40367,13
8419,12
34233,-26
52650,-6
35278,-18
7510,-34
30597,11
47087,19
15584,-12
27684,-26
61486,17
21237,-17
52241,-9
46698,38
64854,10
30886,-9
48324,-1
49058,-6
18625,-6
61747,-29
59306,-16
12659,2
24059,26
30968,-1
35645,25
48529,16
52125,-1
40789,-43
29485,-22
346,15
13123,-36
256,-6
2385,-9
48355,11
35715,31
22460,40
1912,-18
38343,5
23461,-23
63555,2
49720,9
43095,-26
60768,23
38988,9
38924,13
45494,-11
57389,27
37,6
53023,5
2782,6
6493,58
39878,-32
62162,-28
27873,-6
58746,12
20053,-18
39798,-15
49066,16
7616,-14
5207,-23
57540,-31
8530,-9
42759,-22
64984,17
15148,-29
1106,19
65436,7
46565,8
59470,13
34230,22
26274,34
28090,-12
42420,6
12442,-53
39868,9
52117,16
34636,-3
48966,10
48550,6
2747,-12
53912,2
65328,-7
53980,-4
6230,-16
15615,-12
10512,4
2147,-12
60950,13
25618,12
12973,-41
27209,-15
59339,3
59322,14
61090,-51
25312,13
26459,2
54893,-2
23964,15
28242,-10
56653,-4
28936,1
24066,12
62783,10
52279,-15
38511,6
62425,-36
6499,9
45476,8
64494,4
47309,23
48425,-20
2703,-15
27563,29
43500,-9
45485,-13
18622,11
15103,5
64050,-4
24632,-12
38833,-30
57832,-9
20269,26
23396,18
45822,9
59619,18
37264,-10
55009,-1
41147,-34
11670,-41
23005,-12
22994,-6
34516,7
13304,-12
6303,4
10413,28
49594,-17
54977,-28
57445,17
13051,-36
60966,6
32038,-1
18811,-5
38924,-13
50254,19
45150,-9
6201,22
24354,-11
52354,24
21109,-5
26472,13
4358,39
8915,-11
29906,1
50731,-22
7744,12
63335,10
56172,-7
3893,6
51305,14
49565,-16
64968,-16
61482,-14
12047,-2
63377,9
14660,1
17394,18
62422,18
46870,13
22041,-4
35440,-40
5556,15
60166,-28
48049,5
60604,3
33317,3
3396,28
11935,-18
62286,-5
2038,-27
23416,21
36439,9
14428,1
58053,-12
21573,-11
21018,17
47892,-6
60439,-29
29677,39
21480,2
2069,-6
36278,31
60548,24
35063,-7
25430,-13
32888,16
10702,3
8820,48
11743,-2
20775,-22
52457,2
12142,-25
21551,46
60436,11
19600,-9
10715,-10
43849,-20
63243,-5
26858,-12
10773,-3
18982,-58
39367,6
58106,15
52670,-1
14083,-13
50845,-14
64992,-2
46506,-19
58548,-11
52046,-10
792,-19
20609,13
14942,1
47594,4
43058,-3
12938,-5
33886,18
855,-9
55058,6
27855,20
36685,7
7597,4
65041,-13
23128,-22
46708,-3
53033,9
33810,1
21827,-3
49844,-26
64801,16
12341,-8
1614,12
40272,5
7701,19
37711,-8
34282,20
8586,-28
40523,-8
56033,-31
56000,-13
49075,4
5476,-25
11562,-18
36385,-20
31283,17
55899,-23
50722,13
52394,-7
27104,1
59185,-35
37538,-18
13644,11
64189,-8
61321,1
57496,-10
39,-1
13949,-18
38314,14
19598,29
41005,32
40726,-15
26500,-28
60285,-30
45746,20
42173,14
50047,3
21126,22
64588,-20
23303,-3
38732,10
36653,21
21767,-26
17416,-12
40831,-20
5076,3
16330,5
41630,10
12720,-16
53452,-31
7777,-34
27486,-23
7998,1
927,27
4028,9
7608,15
40007,11
40072,45
27217,20
58248,-25
52643,-7
20313,-6
51901,-35
48851,4
62524,-7
20647,11
54948,30
50439,-15
15421,-22
23750,28
53359,-27
52897,-7
18700,-6
30173,-14
33333,-3
31473,27
48154,-4
35773,-11
45101,6
59320,13
41120,19
39021,-16
61795,-2
55608,-3
48833,-16
45829,-6
15618,-11
10358,29
27415,-18
65205,12
31394,7
36097,19
38137,-31
61808,9
6711,-14
2174,15
13159,3
19846,-1
51431,-23
47472,23
52501,38
1368,-8
26175,12
14078,-6
76,1
32222,18
61383,2
33047,9
8752,-32
29977,1
14196,27
19621,1
6498,-11
17842,20
14802,5
44154,6
12100,-13
658,-18
13358,-30
48624,-15
39512,23
49638,-8
58952,5
1950,-21
57606,-3
19923,26
1975,8
20941,24
21653,25
48635,-8
65466,-1
14934,18
62774,31
62186,9
65308,-12
2293,-34
5340,-28
21996,11
16136,30
49998,-40
25348,-20
14877,-32
38164,16
7184,-31
23500,-22
52900,-26
54788,19
57458,-1
15362,-14
10268,18
28237,-15
37056,2
9627,3
24402,-49
23274,-11
37541,23
11244,-3
61222,28
49277,-10
49557,2
17259,21
30988,12
16418,11
4203,7
61913,1
22260,3
46755,-44
3194,5
39067,25
12259,21
56667,8
41690,-36
36142,26
38586,-9
19108,39
42456,33
22977,-53
19443,-20
2352,-13
29231,4
25897,9
40604,12
3022,17
31505,-8
3613,7
5564,-44
44347,25
22575,-6
19045,-4
64798,12
18748,-42
15162,2
52914,-31
190,24
14180,1
54039,-9
3402,-27
16871,-15
728,14
42279,-5
20544,16
20738,-4
935,-34
39172,43
40966,-24
18249,-37
23114,-12
24160,-7
21719,-37
54747,29
31533,21
93,-38
64183,4
65463,55
52677,-9
35183,15
3076,1
42904,18
47288,-13
22012,8
23511,-10
17144,-1
55393,-50
22229,4
59240,32
32279,24
19745,50
44365,-10
19139,17
21874,-22
58718,-43
59451,-1
24002,15
21486,10
52279,15
33309,4
62910,-33
37406,26
28705,-2
50153,15
61397,29
17808,-2
9730,20
58117,22
60337,-7
28782,-9
58366,-7
21139,14
1382,15
3657,35
22312,-13
7037,-3
22672,-10
2775,34
53708,19
48290,10
22675,12
33991,-42
46062,19
19430,-11
2492,40
64073,-16
2161,-15
963,37
59460,13
51536,-34
34183,2
47784,-43
58904,35
51899,18
36244,21
19852,11
8967,-2
30508,46
25775,4
26294,-53
33280,1
30471,5
40326,55
17853,25
28358,-4
13951,-45
21843,-12
35716,-3
12947,-10
26080,-15
18071,-2
37189,28
12977,14
45751,-10
59979,-4
59171,-27
29529,15
73,-2
58489,30
59267,-27
23147,-11
10653,23
23117,7
55782,-10
55807,-6
25403,10
20512,-3
8819,-12
61170,-4
51592,11
13769,5
44962,-4
3204,10
5661,5
962,-11
15343,21
60414,-1
21994,18
19428,-18
7482,4
53757,-13
58232,-10
28886,-9
36593,22
14697,-12
41704,-7
28250,-6
46916,44
60686,-14
33991,42
51427,1
47363,-15
58602,-41
56454,11
33056,3
59957,-5
8772,-15
58194,4
47909,-10
25421,-20
16517,1
46791,-1
19098,16
47505,7
42655,-36
20629,-27
6707,-37
38317,-24
41146,-10
8539,-20
57671,4
10853,12
35633,-8
57751,15
48936,-7
53447,30
51835,41
48214,31
54070,-33
12632,-4
27978,-18
56784,5
3380,16
18579,13
2564,-19
3349,-7
44384,-15
7045,8
53861,-12
32609,34
44515,-1
49596,15
15185,-25
30167,-11
46742,51
11709,-20
32083,-21
46798,3
60821,9
63944,25
6099,7
24868,-20
41639,-8
30531,5
40150,-2
10050,-30
46677,38
26021,17
55735,10
60332,-13
56494,26
26475,1
40704,-27
19286,25
58207,9
24004,1
5892,-11
64827,16
63481,-1
17123,50
4730,29
13756,-10
19049,-39
58483,-20
19319,-10
7811,-17
57836,-19
56921,-21
20049,3
62874,22
34662,-29
52369,34
26719,-3
25499,-33
60920,2
60306,-21
27963,-4
9361,6
14782,-31
38650,2
65079,-5
49821,8
40220,16
29554,24
18771,-45
42015,-9
61698,20
64159,19
33299,14
35867,25
8098,15
37863,21
32994,-1
16069,18
6677,-38
46031,4
13876,3
53021,-42
55146,-12
12368,12
44599,-22
56233,4
7726,-17
56990,-31
23089,-9
62924,-24
8091,11
10582,24
4548,-17
4059,40
19364,27
52408,-7
56744,6
14072,-1
54838,4
17599,2
62540,17
17745,-19
60583,23
2125,13
11599,-2
64420,-4
16062,1
46748,-7
41471,-27
60882,20
58758,-45
914,10
12039,-16
64197,11
55110,-11
65516,13
10184,6
40240,-6
63206,3
7852,-12
53487,-43
30400,-6
821,10
61145,31
22515,-10
16075,-7
59436,12
37901,-1
37044,-13
50379,7
5320,18
32423,-20
4091,31
64951,-19
57216,23
55223,-28
21077,-50
27082,-18
6612,1
37685,13
41848,-25
3041,-7
5149,-26
14259,23
32654,-6
37888,-9
62324,8
53563,-2
4353,12
37688,-28
13119,-22
61917,7
28341,15
50208,-23
9489,-35
53279,7
30918,13
29556,-27
52806,-28
17781,-22
22009,-28
21493,11
18354,-3
3600,2
45991,-6
13336,6
37212,-16
50856,-45
25393,23
55256,-2
26971,-11
6287,-19
32567,-17
27424,-17
58867,10
11986,10
55565,-5
62851,-21
37441,36
24760,-6
22611,-22
40276,-33
17793,-25
2494,11
57655,23
9619,-23
527,-54
60107,-40
17716,8
7391,-14
57714,-12
44555,2
6250,-2
49493,3
15740,-21
28747,-12
58749,20
41425,35
55286,-43
5319,4
24170,-16
45213,-9
21114,-13
21750,-10
40493,41
20897,6
23169,31
4407,16
63570,19
42782,4
55003,-15
3818,-25
12395,6
37166,23
3984,-28
40830,-6
16273,16
30627,-34
40528,3
13236,-21
12666,-36
3643,9
43059,9
8583,16
23180,-16
39279,-15
36934,4
64360,-31
21624,12
2588,-18
1479,5
18327,-32
10394,3
17754,33
22375,-27
23921,-16
40352,-2
39503,-8
64187,5
46758,2
53466,-1
48244,-20
37502,1
128,-39
59503,9
35186,1
30112,16
8498,-13
31419,40
47189,-4
38933,-18
13263,24
48980,-13
47097,-37
17260,-20
13121,3
42977,3
50156,-16
27682,38
24609,17
48914,3
2908,-16
38954,2
40189,-28
32236,32
60034,6
40225,-5
41394,-30
55997,-13
44401,22
32801,15
56999,16
7794,14
45551,8
53426,-20
61991,44
52302,20
58980,-1
38252,2
55977,11
7599,10
55106,-16
3106,-18
34361,-13
23090,19
9001,-15
24183,22
27834,-25
18891,3
22835,18
13004,5
43126,-1
15334,-5
61555,36
32786,1
44170,-16
42583,32
25284,8
6893,1
27465,18
33483,1
20542,7
15482,-1
24827,22
30586,30
38431,-17
8435,-31
32629,25
34925,-1
24887,-4
19322,25
48756,13
49651,56
8174,40
20204,-8
7104,16
32463,17
10961,-12
61240,-10
12108,-2
39564,-3
13776,-10
59490,-26
23272,-11
978,2
1959,19
39287,3
18655,5
21310,18
35819,5
20765,-5
5008,26
17232,-7
7729,-27
17127,4
53851,-7
20102,3
42587,-16
22718,-14
49046,-10
3054,10
40868,-4
20934,-12
55398,23
39746,-1
19357,28
14443,-41
10219,27
60288,47
61944,1
20046,-37
17774,-13
29140,11
44058,-16
7509,-28
10023,-10
23577,13
23553,-10
33967,22
11575,7
57701,-29
26129,-33
38003,11
12225,-22
51889,-23
7513,21
11628,3
25174,14
13213,10
57605,10
45046,27
26420,1
29932,-7
12197,26
13883,32
51298,7
32320,-17
45037,24
49147,5
853,2
48443,-16
53639,-43
7423,14
34119,26
20110,13
28652,-6
28480,14
51154,-12
14458,19
22458,3
50148,-29
53547,14
43161,-19
28322,25
60842,11
64136,23
44173,-17
33015,1
23632,-20
40328,-7
40083,26
19167,-13
24525,4
15219,-14
63248,1
16173,23
33665,2
41459,-8
5158,17
13595,-13
31241,-23
38355,-25
7568,34
16468,48
2846,-10
10488,-26
9129,-23
33655,41
6756,-20
28675,30
33798,-23
34401,35
20482,8
54175,-13
4443,37
37193,6
43722,1
35622,27
64675,-23
11554,-2
41533,-23
5432,-3
3226,10
43970,-13
32642,32
45216,21
38871,-14
10319,8
54810,-7
61289,-24
9825,5
16789,30
732,-16
46049,-4
12927,6
29080,-17
11249,21
41824,-3
26591,26
20990,8
45341,45
13171,-13
44413,1
4143,20
38687,13
47207,16
27408,-9
33554,-23
12118,9
27200,10
24625,2
